Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
5/16/2023 12:53:28	0.00	0.46	0.00	0.85	0.00	0.00	0.00	0.92	1.30	100.00	31.36	4.97	0	456	0	25	0	0	0	0	481	328.34	3.75	1.35	4.33	12.63	7.67	6.59	4.03	15.41	16.66
5/16/2023 12:53:31	0.00	0.47	0.00	0.80	0.00	0.00	0.00	0.93	1.27	100.00	33.26	4.90	0	467	0	24	0	0	0	0	491	327.86	3.66	1.30	4.37	12.69	7.51	6.62	4.22	15.40	16.66
5/16/2023 12:53:34	0.00	0.47	0.00	0.80	0.00	0.00	0.00	0.91	1.27	100.00	35.46	4.80	0	470	0	24	0	0	0	0	494	328.42	3.59	1.27	4.36	12.35	7.51	6.47	4.43	15.39	16.63
5/16/2023 12:53:36	0.00	0.45	0.00	0.86	0.00	0.00	0.00	0.90	1.31	100.00	37.68	4.76	0	450	0	26	0	0	0	0	476	328.72	3.69	1.32	4.34	12.34	7.66	6.53	4.65	15.39	16.61
5/16/2023 12:53:40	0.00	0.43	0.00	0.86	0.00	0.00	0.00	0.88	1.29	100.00	40.12	4.67	0	432	0	26	0	0	0	0	458	328.86	3.60	1.29	4.34	12.08	7.53	6.50	4.89	15.37	16.63
5/16/2023 12:53:43	0.00	0.47	0.00	0.80	0.00	0.00	0.00	0.89	1.27	100.00	42.22	4.55	0	473	0	24	0	0	0	0	497	329.48	3.58	1.26	4.35	12.09	7.51	6.33	5.10	15.36	16.60
5/16/2023 12:53:46	0.00	0.54	0.00	0.69	0.00	0.00	0.00	0.90	1.23	100.00	43.04	4.50	0	537	0	21	0	0	0	0	557	329.09	3.34	1.28	4.35	12.15	7.44	6.18	5.18	15.35	16.61
5/16/2023 12:53:48	0.00	0.51	0.00	0.72	0.00	0.00	0.00	0.88	1.23	100.00	43.10	4.52	0	515	0	22	0	0	0	0	536	329.45	3.33	1.22	4.31	11.88	7.47	6.12	5.18	15.34	16.55
5/16/2023 12:53:51	0.00	0.49	0.00	0.74	0.00	0.00	0.00	0.89	1.23	100.00	43.10	4.52	0	487	0	22	0	0	0	0	509	329.52	3.43	1.27	4.26	12.10	7.48	6.22	5.18	15.34	16.52
5/16/2023 12:53:55	0.00	0.49	0.00	0.73	0.00	0.00	0.00	0.89	1.22	100.00	43.03	4.50	0	488	0	22	0	0	0	0	510	328.71	3.40	1.26	4.30	12.00	7.38	6.20	5.17	15.32	16.50
5/16/2023 12:53:57	0.00	0.45	0.00	0.78	0.00	0.00	0.00	0.91	1.23	100.00	43.04	4.51	0	446	0	23	0	0	0	0	470	329.01	3.44	1.19	4.28	12.28	7.45	6.54	5.18	15.31	16.48
5/16/2023 12:54:00	0.00	0.52	0.00	0.69	0.00	0.00	0.00	0.89	1.21	100.00	43.02	4.53	0	525	0	21	0	0	0	0	546	328.83	3.33	1.19	4.26	12.03	7.48	6.09	5.17	15.27	16.50
5/16/2023 12:54:03	0.00	0.53	0.00	0.70	0.00	0.00	0.00	0.88	1.23	100.00	43.03	4.54	0	531	0	21	0	0	0	0	552	328.56	3.31	1.22	4.35	11.83	7.43	6.08	5.17	15.27	16.48
5/16/2023 12:54:06	0.00	0.51	0.00	0.72	0.00	0.00	0.00	0.89	1.23	100.00	43.04	4.51	0	507	0	22	0	0	0	0	529	328.75	3.43	1.30	4.28	12.06	7.47	6.10	5.18	15.26	16.52
5/16/2023 12:54:09	0.00	0.52	0.00	0.69	0.00	0.00	0.00	0.89	1.20	100.00	43.02	4.51	0	518	0	21	0	0	0	0	538	328.68	3.31	1.13	4.25	11.95	7.44	6.08	5.17	15.25	16.47
5/16/2023 12:54:12	0.00	0.55	0.00	0.67	0.00	0.00	0.00	0.88	1.22	100.00	43.02	4.54	0	554	0	20	0	0	0	0	574	328.72	3.24	1.18	4.33	11.90	7.47	6.06	5.17	15.21	16.40
5/16/2023 12:54:15	0.00	0.52	0.00	0.71	0.00	0.00	0.00	0.88	1.23	100.00	43.01	4.53	0	523	0	21	0	0	0	0	544	329.19	3.29	1.26	4.30	11.91	7.47	6.11	5.17	15.21	16.37
5/16/2023 12:54:18	0.00	0.52	0.00	0.69	0.00	0.00	0.00	0.87	1.22	100.00	43.03	4.53	0	524	0	21	0	0	0	0	545	329.70	3.24	1.23	4.29	11.73	7.43	6.02	5.17	15.16	16.36
5/16/2023 12:54:21	0.00	0.54	0.00	0.70	0.00	0.00	0.00	0.88	1.24	100.00	43.02	4.55	0	537	0	21	0	0	0	0	558	329.06	3.29	1.22	4.41	11.89	7.43	6.18	5.17	15.16	16.34
5/16/2023 12:54:24	0.00	0.54	0.00	0.70	0.00	0.00	0.00	0.87	1.24	100.00	43.03	4.55	0	539	0	21	0	0	0	0	560	329.55	3.35	1.17	4.39	11.78	7.41	6.03	5.17	15.12	16.31
5/16/2023 12:54:27	0.00	0.53	0.00	0.66	0.00	0.00	0.00	0.89	1.19	100.00	43.03	4.58	0	527	0	20	0	0	0	0	547	329.54	3.21	1.17	4.26	11.93	7.41	6.09	5.17	15.10	16.34
5/16/2023 12:54:30	0.00	0.59	0.00	0.63	0.00	0.00	0.00	0.90	1.22	100.00	43.03	4.57	0	587	0	19	0	0	0	0	606	329.19	3.27	1.21	4.41	12.09	7.44	6.05	5.17	15.09	16.27
5/16/2023 12:54:33	0.00	0.51	0.00	0.70	0.00	0.00	0.00	0.89	1.21	100.00	43.02	4.56	0	505	0	21	0	0	0	0	527	328.97	3.33	1.25	4.25	11.95	7.42	6.09	5.17	15.06	16.29
5/16/2023 12:54:36	0.00	0.55	0.00	0.65	0.00	0.00	0.00	0.88	1.20	100.00	43.03	4.52	0	553	0	19	0	0	0	0	572	328.65	3.18	1.27	4.34	11.79	7.35	5.97	5.17	15.05	16.23
5/16/2023 12:54:39	0.00	0.52	0.00	0.69	0.00	0.00	0.00	0.87	1.20	100.00	42.90	4.53	0	516	0	21	0	0	0	0	537	328.93	3.20	1.25	4.22	11.76	7.45	6.00	5.16	15.01	16.21
5/16/2023 12:54:42	0.00	0.54	0.00	0.75	0.00	0.00	0.00	0.88	1.30	100.00	41.39	4.51	0	542	0	23	0	0	0	0	565	328.55	3.42	1.23	4.43	11.97	7.62	6.23	5.01	15.00	16.19
5/16/2023 12:54:45	0.00	0.50	0.00	0.79	0.00	0.00	0.00	0.87	1.29	100.00	39.81	4.56	0	502	0	24	0	0	0	0	526	328.82	3.38	1.30	4.38	11.92	7.59	6.33	4.86	14.97	16.16
5/16/2023 12:54:48	0.00	0.53	0.00	0.77	0.00	0.00	0.00	0.91	1.30	100.00	38.20	4.65	0	528	0	23	0	0	0	0	551	328.55	3.43	1.24	4.45	12.30	7.63	6.51	4.70	14.94	16.11
5/16/2023 12:54:51	0.00	0.48	0.00	0.88	0.00	0.00	0.00	0.89	1.36	100.00	36.61	4.69	0	482	0	26	0	0	0	0	509	328.83	3.65	1.35	4.49	12.30	7.73	6.64	4.55	14.92	16.15
5/16/2023 12:54:54	0.00	0.49	0.00	0.84	0.00	0.00	0.00	0.90	1.33	100.00	34.83	4.73	0	491	0	25	0	0	0	0	516	328.58	3.58	1.40	4.46	12.28	7.65	6.55	4.37	14.89	16.03
5/16/2023 12:54:57	0.00	0.51	0.00	0.79	0.00	0.00	0.00	0.92	1.30	100.00	33.22	4.77	0	507	0	24	0	0	0	0	531	328.19	3.69	1.27	4.40	12.51	7.63	6.43	4.21	14.85	16.08
5/16/2023 12:55:00	0.00	0.53	0.00	0.79	0.00	0.00	0.00	0.93	1.32	100.00	31.61	4.83	0	531	0	24	0	0	0	0	555	328.14	3.61	1.25	4.50	12.60	7.67	6.59	4.06	14.83	16.02
5/16/2023 12:55:03	0.00	0.48	0.00	0.83	0.00	0.00	0.00	0.92	1.31	100.00	30.01	4.87	0	477	0	25	0	0	0	0	502	328.25	3.78	1.29	4.41	12.64	7.64	6.59	3.90	14.81	16.00
5/16/2023 12:55:06	0.00	0.49	0.00	0.89	0.00	0.00	0.00	0.93	1.38	100.00	28.42	4.95	0	491	0	27	0	0	0	0	517	328.49	3.91	1.37	4.51	12.80	7.81	6.73	3.74	14.79	15.98
5/16/2023 12:55:09	0.00	0.51	0.00	0.93	0.00	0.00	0.00	0.95	1.44	100.00	26.65	5.06	0	511	0	28	0	0	0	0	539	327.95	4.01	1.40	4.62	13.07	7.95	6.93	3.57	14.76	15.97
5/16/2023 12:55:12	0.00	0.42	0.00	1.15	0.00	0.00	0.00	0.95	1.57	100.00	25.06	5.26	0	418	0	35	0	0	0	0	452	327.44	4.42	1.49	4.74	13.46	8.23	7.58	3.41	14.74	15.92
5/16/2023 12:55:15	0.00	0.36	0.00	1.27	0.00	0.00	0.00	0.95	1.63	100.00	23.47	5.44	0	360	0	38	0	0	0	0	398	327.43	4.69	1.61	4.75	13.66	8.34	7.81	3.26	14.70	15.87
5/16/2023 12:55:18	0.00	0.35	0.00	1.36	0.00	0.00	0.00	0.96	1.70	100.00	21.85	5.61	0	345	0	41	0	0	0	0	386	326.90	4.91	1.63	4.89	13.79	8.44	8.05	3.10	14.69	15.92
5/16/2023 12:55:21	0.00	0.25	0.00	1.62	0.00	0.00	0.00	0.95	1.86	100.00	20.25	5.95	0	248	0	48	0	0	0	0	297	327.00	5.35	1.75	5.00	14.10	8.81	8.69	2.94	14.67	15.82
5/16/2023 12:55:24	0.00	0.14	0.13	1.87	0.00	0.00	0.00	0.98	2.15	100.00	18.47	6.33	0	141	60	56	0	0	0	0	257	326.61	6.09	1.87	5.34	14.93	9.06	9.94	2.77	14.64	15.89
5/16/2023 12:55:27	0.00	0.13	0.20	1.91	0.00	0.00	0.00	0.96	2.24	100.00	16.85	6.55	0	135	91	57	0	0	0	0	282	326.93	6.17	1.93	5.40	14.92	9.17	10.15	2.61	14.62	15.87
5/16/2023 12:55:30	0.00	0.09	0.51	1.90	0.00	0.00	0.00	0.94	2.50	100.00	15.24	6.76	0	89	230	57	0	0	0	0	376	326.95	6.52	1.88	5.41	15.15	9.30	10.83	2.45	14.61	15.69
5/16/2023 12:55:33	0.00	0.14	0.87	1.70	0.00	0.00	0.00	0.94	2.72	100.00	13.62	7.11	0	143	392	51	0	0	0	0	586	327.39	6.63	1.86	5.51	15.45	9.20	11.33	2.29	14.58	15.74
5/16/2023 12:55:36	0.19	0.09	1.42	1.57	0.00	0.00	0.00	0.90	3.26	100.00	12.02	7.90	98	87	638	47	0	0	0	0	871	327.04	7.03	1.79	5.55	15.95	9.28	12.67	2.14	14.57	15.71
5/16/2023 12:55:39	0.00	0.45	3.94	0.58	0.00	0.00	0.00	0.81	4.98	100.00	10.22	9.69	0	453	1775	17	0	0	0	0	2246	326.51	8.89	1.66	6.63	17.68	9.19	16.03	1.96	14.55	15.68
5/16/2023 12:55:42	0.74	0.38	3.34	1.06	0.00	0.00	0.00	0.85	5.51	100.00	8.60	10.62	391	382	1502	32	0	0	0	0	2307	326.65	9.11	2.45	7.21	18.97	9.95	17.34	1.80	14.54	15.66
5/16/2023 12:55:45	1.30	0.00	5.17	0.51	0.00	0.00	0.00	0.65	6.98	100.00	6.96	11.21	690	0	2327	15	0	0	0	0	3032	325.97	10.36	1.88	5.94	19.47	9.67	20.95	1.64	14.55	15.66
5/16/2023 12:55:48	1.44	0.00	2.53	1.97	0.00	0.00	0.00	0.99	5.94	100.00	5.32	11.45	762	0	1141	59	0	0	0	0	1962	324.57	10.03	4.16	7.61	21.60	10.58	19.56	1.48	14.53	15.63
5/16/2023 12:55:51	8.54	0.00	0.00	1.15	0.00	0.00	0.00	0.69	9.69	100.00	3.70	11.63	4527	0	0	35	0	0	0	0	4562	328.22	6.43	3.90	8.45	22.67	10.17	23.45	1.32	14.53	15.61
5/16/2023 12:55:54	4.29	0.00	2.95	1.63	0.00	0.00	0.00	0.00	8.87	100.00	1.94	11.82	2275	0	1326	49	0	0	0	0	3650	327.11	8.62	4.74	8.03	12.15	10.58	20.97	1.15	14.54	15.58
5/16/2023 12:55:57	0.00	1.25	0.00	1.87	0.00	0.00	0.00	0.98	3.11	100.00	0.64	11.94	0	1245	0	56	0	0	0	0	1301	329.32	9.47	9.78	10.17	16.55	6.74	6.74	1.02	14.56	15.50
5/16/2023 12:56:00	5.12	1.31	0.00	1.12	0.00	0.00	0.00	0.00	7.55	100.00	0.65	12.01	2713	1310	0	34	0	0	0	0	4057	331.56	3.48	6.34	10.31	9.09	10.08	12.93	1.02	14.58	15.61
5/16/2023 12:56:03	0.00	0.00	0.00	3.21	0.00	0.00	0.00	0.93	3.21	100.00	0.65	12.06	0	0	0	96	0	0	0	0	96	321.03	10.37	6.84	1.86	16.51	12.25	11.26	1.02	14.56	15.58
5/16/2023 12:56:05	0.00	1.48	0.00	0.00	0.00	0.00	0.00	2.73	1.48	100.00	0.60	12.10	0	1483	0	0	0	0	0	0	1483	326.40	9.32	-1.55	9.39	35.43	6.23	12.57	1.02	14.58	15.48
5/16/2023 12:56:09	1.80	0.00	4.60	0.79	0.00	0.00	0.00	0.00	7.19	100.00	0.55	12.03	955	0	2068	24	0	0	0	0	3046	319.40	8.22	5.27	2.33	10.72	10.16	18.50	1.01	14.59	15.47
5/16/2023 12:56:12	7.40	2.30	0.00	0.00	0.00	0.00	0.00	0.00	9.70	100.00	0.54	11.93	3924	2298	0	0	0	0	0	0	6222	322.36	3.88	-3.86	19.00	11.19	4.69	15.07	1.01	14.59	15.50
5/16/2023 12:56:15	0.00	0.67	0.00	2.42	0.00	0.00	0.00	0.54	3.09	100.00	0.52	11.96	0	666	0	73	0	0	0	0	739	333.66	10.64	2.48	7.88	11.32	9.15	5.44	1.01	14.58	15.44
5/16/2023 12:56:17	0.00	0.42	0.00	0.00	0.00	0.00	0.00	1.20	0.42	100.00	0.54	12.00	0	416	0	0	0	0	0	0	416	317.21	2.52	0.65	3.84	15.07	5.06	5.57	1.01	14.59	15.37
5/16/2023 12:56:20	9.70	2.29	0.00	0.35	0.00	0.00	0.00	0.00	12.34	100.00	0.53	12.02	5140	2294	0	11	0	0	0	0	7445	330.77	2.96	4.87	12.67	15.08	15.27	20.52	1.01	14.61	15.32
5/16/2023 12:56:24	9.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.78	100.00	0.52	12.01	5185	0	0	0	0	0	0	0	5185	322.68	-2.43	7.25	7.14	12.92	7.62	20.69	1.01	14.61	15.37
5/16/2023 12:56:26	8.65	0.00	0.00	0.23	0.00	0.00	0.00	0.00	8.88	100.00	0.53	11.88	4586	0	0	7	0	0	0	0	4593	323.71	4.39	0.75	1.17	9.28	9.66	20.73	1.01	14.62	15.36
5/16/2023 12:56:29	0.84	3.87	0.00	0.00	0.00	0.00	0.00	1.68	4.71	100.00	0.53	11.86	445	3871	0	0	0	0	0	0	4316	326.54	4.81	2.40	14.32	23.80	13.11	11.61	1.01	14.64	15.36
5/16/2023 12:56:32	4.27	0.48	0.00	0.00	0.00	0.00	0.00	0.74	4.75	100.00	0.63	11.91	2265	476	0	0	0	0	0	0	2741	325.73	0.93	-0.92	5.72	15.39	8.07	12.59	1.02	14.65	15.34
5/16/2023 12:56:35	0.00	1.22	0.00	0.29	0.00	0.00	0.00	1.27	1.50	100.00	0.69	12.03	0	1219	0	9	0	0	0	0	1228	329.97	7.47	0.84	4.59	17.69	8.93	3.64	1.03	14.66	15.36
5/16/2023 12:56:38	4.17	0.00	2.91	1.47	0.00	0.00	0.00	0.17	8.56	100.00	0.69	12.02	2210	0	1311	44	0	0	0	0	3565	330.63	8.92	3.24	7.75	15.33	10.72	20.02	1.03	14.68	15.29
5/16/2023 12:56:41	0.00	1.21	4.17	0.51	0.00	0.00	0.00	0.86	5.89	100.00	0.69	11.96	0	1212	1876	15	0	0	0	0	3103	337.61	10.53	2.70	9.16	19.24	9.99	16.18	1.03	14.73	15.48
5/16/2023 12:56:44	2.02	0.00	0.00	2.58	0.00	0.00	0.00	0.89	4.60	100.00	0.69	11.97	1069	0	0	77	0	0	0	0	1147	322.41	4.47	8.35	5.43	18.00	12.13	15.08	1.03	14.70	15.24
5/16/2023 12:56:47	0.00	3.73	0.03	0.00	0.00	0.00	0.00	0.63	3.76	68.33	0.03	11.92	0	3728	13	0	0	0	0	0	3742	173.32	11.22	-4.15	12.69	10.37	11.01	-1.22	0.96	14.74	15.26
5/16/2023 12:56:50	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.44	0.76	92.50	-0.08	11.83	0	765	0	0	0	0	0	0	765	234.60	-14.51	-7.58	17.63	16.08	-7.88	-13.36	0.95	14.73	15.34
5/16/2023 12:56:53	0.00	5.99	0.00	0.19	0.00	0.00	0.00	0.00	6.18	90.30	-0.07	11.69	0	5986	0	6	0	0	0	0	5992	229.02	10.50	3.07	19.79	-0.10	14.43	-2.32	0.95	14.74	15.34
5/16/2023 12:56:56	0.00	3.76	0.00	0.00	0.00	0.00	0.00	0.79	3.76	89.88	-0.08	11.62	0	3757	0	0	0	0	0	0	3757	227.97	3.62	-2.25	14.59	23.98	8.33	-21.55	0.95	14.79	15.29
5/16/2023 12:56:59	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.06	1.48	92.94	-0.08	11.55	0	1484	0	0	0	0	0	0	1484	235.73	3.02	7.29	5.75	7.21	4.17	-13.59	0.95	14.80	15.26
5/16/2023 12:57:02	0.08	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.49	100.00	-0.08	11.49	42	407	0	0	0	0	0	0	450	258.53	-5.87	-8.28	2.60	-7.54	9.48	5.44	0.95	14.85	15.24
5/16/2023 12:57:05	5.45	0.89	0.00	0.00	0.00	0.00	0.00	0.14	6.34	98.66	-0.07	11.45	2889	885	0	0	0	0	0	0	3774	250.23	-0.34	0.35	7.59	10.06	8.37	11.41	0.95	14.86	15.24
5/16/2023 12:57:08	5.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.88	98.15	-0.07	11.43	3115	0	0	0	0	0	0	0	3115	248.92	-13.79	2.99	-6.02	-7.62	16.44	26.11	0.95	14.87	15.23
5/16/2023 12:57:11	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.00	1.70	100.00	-0.06	11.40	0	0	0	51	0	0	0	0	51	277.93	16.72	6.95	-0.40	-12.94	4.25	5.91	0.95	14.89	15.28
5/16/2023 12:57:14	2.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.62	100.00	-0.08	11.35	1390	0	0	0	0	0	0	0	1390	276.68	-17.08	-0.32	-2.49	3.21	10.93	8.02	0.95	14.91	15.26
5/16/2023 12:57:17	4.74	3.08	0.00	0.00	0.00	0.00	0.00	0.00	7.82	100.00	-0.07	11.28	2514	3076	0	0	0	0	0	0	5590	263.31	-13.86	1.30	11.61	1.94	18.94	15.65	0.95	14.92	15.21
5/16/2023 12:57:20	0.00	3.24	0.00	0.00	0.00	0.00	0.00	0.76	3.24	100.00	-0.07	11.26	0	3245	0	0	0	0	0	0	3245	258.42	3.06	-4.40	21.19	12.43	-0.26	2.03	0.95	14.94	15.23
