Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
9/5/2023 11:12:19	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.81	0.56	100.00	45.74	5.18	0	559	0	0	0	0	0	0	559	284.83	1.30	0.66	3.63	10.49	5.58	2.94	5.45	14.73	17.08
9/5/2023 11:12:23	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.81	0.56	100.00	45.74	5.18	0	560	0	0	0	0	0	0	560	284.70	1.34	0.64	3.64	10.48	5.56	2.88	5.45	14.73	17.10
9/5/2023 11:12:26	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.81	0.55	100.00	45.73	5.14	0	554	0	0	0	0	0	0	554	284.52	1.34	0.58	3.62	10.42	5.56	2.92	5.45	14.70	17.02
9/5/2023 11:12:28	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.82	0.58	100.00	45.75	5.12	0	579	0	0	0	0	0	0	579	284.96	1.37	0.59	3.67	10.60	5.65	2.91	5.46	14.69	16.98
9/5/2023 11:12:31	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.81	0.57	100.00	45.74	5.11	0	568	0	0	0	0	0	0	568	285.21	1.24	0.56	3.66	10.54	5.62	2.86	5.45	14.68	16.92
9/5/2023 11:12:34	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.81	0.56	100.00	45.73	5.12	0	557	0	0	0	0	0	0	557	284.98	1.30	0.65	3.68	10.53	5.51	2.93	5.45	14.66	16.94
9/5/2023 11:12:37	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.81	0.55	100.00	45.73	5.12	0	554	0	0	0	0	0	0	554	284.91	1.40	0.63	3.58	10.48	5.58	2.82	5.45	14.63	16.87
9/5/2023 11:12:40	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.82	0.56	100.00	45.74	5.14	0	559	0	0	0	0	0	0	559	285.08	1.30	0.57	3.69	10.62	5.53	2.89	5.45	14.63	16.81
9/5/2023 11:12:43	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.81	0.56	100.00	45.73	5.17	0	559	0	0	0	0	0	0	559	285.22	1.28	0.63	3.66	10.52	5.56	2.91	5.45	14.63	16.77
9/5/2023 11:12:46	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.81	0.60	100.00	45.74	5.13	0	603	0	0	0	0	0	0	603	284.84	1.37	0.66	3.70	10.50	5.73	2.89	5.45	14.60	16.77
9/5/2023 11:12:49	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.80	0.64	100.00	45.45	5.09	0	643	0	0	0	0	0	0	643	285.32	1.38	0.61	3.87	10.44	5.74	2.83	5.43	14.58	16.74
9/5/2023 11:12:52	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.81	0.53	100.00	44.05	5.00	0	535	0	0	0	0	0	0	535	286.32	1.30	0.63	3.69	10.53	5.38	2.92	5.29	14.58	16.71
9/5/2023 11:12:55	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.81	0.54	100.00	44.08	4.97	0	538	0	0	0	0	0	0	538	286.78	1.28	0.63	3.72	10.54	5.36	2.93	5.29	14.54	16.66
9/5/2023 11:12:58	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.81	0.53	100.00	44.08	4.97	0	527	0	0	0	0	0	0	527	286.52	1.30	0.65	3.68	10.46	5.33	2.81	5.29	14.53	16.61
9/5/2023 11:13:01	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.82	0.54	100.00	44.07	4.97	0	538	0	0	0	0	0	0	538	286.91	1.31	0.68	3.67	10.57	5.42	2.92	5.29	14.53	16.63
9/5/2023 11:13:04	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.81	0.56	100.00	44.07	4.97	0	559	0	0	0	0	0	0	559	286.41	1.38	0.61	3.74	10.50	5.43	2.90	5.29	14.51	16.60
9/5/2023 11:13:07	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.81	0.54	100.00	44.06	4.97	0	544	0	0	0	0	0	0	544	287.03	1.40	0.65	3.70	10.53	5.38	2.88	5.29	14.47	16.53
9/5/2023 11:13:10	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.82	0.54	100.00	44.06	4.97	0	541	0	0	0	0	0	0	541	286.83	1.34	0.62	3.66	10.64	5.45	2.90	5.29	14.47	16.47
9/5/2023 11:13:13	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.82	0.53	100.00	44.06	4.97	0	531	0	0	0	0	0	0	531	287.00	1.32	0.64	3.68	10.64	5.37	2.89	5.29	14.47	16.45
9/5/2023 11:13:16	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.81	0.53	100.00	44.06	4.98	0	533	0	0	0	0	0	0	533	287.18	1.34	0.65	3.68	10.52	5.37	2.97	5.29	14.43	16.44
9/5/2023 11:13:19	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.82	0.53	100.00	44.07	4.98	0	533	0	0	0	0	0	0	533	286.43	1.35	0.63	3.67	10.66	5.40	2.95	5.29	14.43	16.44
9/5/2023 11:13:22	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.82	0.56	100.00	44.06	4.97	0	562	0	0	0	0	0	0	562	286.61	1.43	0.69	3.76	10.61	5.42	2.95	5.29	14.42	16.44
9/5/2023 11:13:25	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.84	0.52	100.00	44.06	4.98	0	523	0	0	0	0	0	0	523	286.35	1.40	0.66	3.67	10.83	5.36	3.08	5.29	14.40	16.34
9/5/2023 11:13:28	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.82	0.52	100.00	44.07	4.97	0	518	0	0	0	0	0	0	518	287.09	1.22	0.67	3.64	10.59	5.36	2.88	5.29	14.38	16.34
9/5/2023 11:13:31	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.82	0.58	100.00	44.07	4.97	0	579	0	0	0	0	0	0	579	286.45	1.41	0.63	3.84	10.67	5.46	3.06	5.29	14.36	16.29
9/5/2023 11:13:34	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.84	0.48	100.00	44.05	4.97	0	476	0	0	0	0	0	0	476	286.39	1.26	0.74	3.56	10.87	5.24	3.06	5.29	14.37	16.26
9/5/2023 11:13:37	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.82	0.51	100.00	44.07	4.98	0	515	0	0	0	0	0	0	515	286.75	1.33	0.60	3.66	10.59	5.30	2.88	5.29	14.33	16.21
9/5/2023 11:13:40	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.82	0.53	100.00	44.06	4.97	0	533	0	0	0	0	0	0	533	286.86	1.35	0.60	3.69	10.63	5.37	2.91	5.29	14.31	16.18
9/5/2023 11:13:43	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.83	0.51	100.00	44.06	4.97	0	507	0	0	0	0	0	0	507	286.54	1.34	0.60	3.63	10.71	5.31	2.94	5.29	14.31	16.13
9/5/2023 11:13:46	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.84	0.54	100.00	44.03	4.97	0	541	0	0	0	0	0	0	541	286.95	1.47	0.65	3.74	10.77	5.37	3.18	5.29	14.30	16.15
9/5/2023 11:13:49	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.82	0.53	100.00	44.08	4.98	0	533	0	0	0	0	0	0	533	286.59	1.32	0.55	3.70	10.68	5.38	2.93	5.29	14.29	16.15
9/5/2023 11:13:52	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.83	0.48	100.00	44.06	4.97	0	479	0	0	0	0	0	0	479	286.96	1.32	0.62	3.52	10.82	5.28	2.80	5.29	14.27	16.11
9/5/2023 11:13:55	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.82	0.57	100.00	44.07	4.98	0	568	0	0	0	0	0	0	568	286.67	1.34	0.61	3.78	10.64	5.45	2.88	5.29	14.27	16.03
9/5/2023 11:13:58	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.83	0.54	100.00	44.06	5.00	0	541	0	0	0	0	0	0	541	287.00	1.34	0.58	3.68	10.79	5.45	2.98	5.29	14.24	16.02
9/5/2023 11:14:01	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.83	0.56	100.00	44.06	5.03	0	561	0	0	0	0	0	0	561	286.82	1.38	0.59	3.78	10.84	5.44	2.94	5.29	14.23	15.97
9/5/2023 11:14:04	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.84	0.54	100.00	44.07	5.00	0	538	0	0	0	0	0	0	538	287.40	1.41	0.58	3.68	10.90	5.44	2.98	5.29	14.22	15.97
9/5/2023 11:14:07	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.82	0.53	100.00	44.06	5.03	0	532	0	0	0	0	0	0	532	287.32	1.38	0.55	3.69	10.69	5.37	2.84	5.29	14.19	15.94
9/5/2023 11:14:10	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.83	0.55	100.00	44.07	5.02	0	547	0	0	0	0	0	0	547	287.17	1.29	0.62	3.74	10.76	5.41	2.93	5.29	14.18	15.86
9/5/2023 11:14:13	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.82	0.54	100.00	44.07	4.99	0	538	0	0	0	0	0	0	538	286.98	1.39	0.60	3.70	10.64	5.37	2.80	5.29	14.17	15.87
9/5/2023 11:14:16	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.83	0.59	100.00	44.06	5.02	0	586	0	0	0	0	0	0	586	286.77	1.42	0.66	3.74	10.83	5.59	2.84	5.29	14.16	15.81
9/5/2023 11:14:19	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.83	0.53	100.00	44.06	5.02	0	526	0	0	0	0	0	0	526	287.11	1.35	0.61	3.64	10.75	5.40	2.91	5.29	14.16	15.79
9/5/2023 11:14:22	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.83	0.53	100.00	44.06	5.02	0	532	0	0	0	0	0	0	532	287.39	1.29	0.62	3.67	10.78	5.41	2.96	5.29	14.13	15.77
9/5/2023 11:14:25	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.83	0.53	100.00	44.06	5.03	0	526	0	0	0	0	0	0	526	287.35	1.29	0.62	3.62	10.78	5.43	2.93	5.29	14.13	15.76
9/5/2023 11:14:28	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.83	0.55	100.00	44.07	5.01	0	553	0	0	0	0	0	0	553	287.26	1.37	0.60	3.74	10.72	5.43	2.93	5.29	14.11	15.69
9/5/2023 11:14:31	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.83	0.54	100.00	44.06	5.00	0	538	0	0	0	0	0	0	538	286.98	1.36	0.62	3.72	10.77	5.38	2.94	5.29	14.09	15.66
9/5/2023 11:14:33	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.83	0.54	100.00	44.06	5.01	0	540	0	0	0	0	0	0	540	287.31	1.36	0.65	3.71	10.75	5.38	2.89	5.29	14.09	15.71
9/5/2023 11:14:37	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.82	0.55	100.00	44.06	5.00	0	553	0	0	0	0	0	0	553	287.40	1.34	0.64	3.72	10.64	5.45	2.95	5.29	14.07	15.65
9/5/2023 11:14:40	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.82	0.55	100.00	44.07	4.98	0	555	0	0	0	0	0	0	555	287.70	1.31	0.59	3.73	10.70	5.46	2.90	5.29	14.05	15.60
9/5/2023 11:14:42	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.83	0.52	100.00	44.07	4.98	0	523	0	0	0	0	0	0	523	287.64	1.40	0.62	3.61	10.71	5.41	2.96	5.29	14.06	15.58
9/5/2023 11:14:45	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.82	0.56	100.00	44.08	4.98	0	557	0	0	0	0	0	0	557	287.35	1.37	0.56	3.75	10.63	5.45	2.95	5.29	14.04	15.52
9/5/2023 11:14:48	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.83	0.55	100.00	44.07	4.96	0	550	0	0	0	0	0	0	550	287.46	1.36	0.61	3.72	10.74	5.45	2.98	5.29	14.02	15.50
9/5/2023 11:14:51	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.82	0.56	100.00	44.07	4.97	0	556	0	0	0	0	0	0	556	287.37	1.30	0.62	3.71	10.68	5.48	2.89	5.29	14.01	15.53
9/5/2023 11:14:54	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.83	0.54	100.00	44.07	4.98	0	538	0	0	0	0	0	0	538	287.58	1.31	0.59	3.67	10.76	5.45	2.94	5.29	13.99	15.53
9/5/2023 11:14:57	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.82	0.56	100.00	44.08	4.98	0	556	0	0	0	0	0	0	556	287.64	1.36	0.60	3.73	10.66	5.45	2.86	5.29	13.98	15.37
9/5/2023 11:15:00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.83	0.57	100.00	44.06	4.97	0	572	0	0	0	0	0	0	572	287.85	1.41	0.62	3.74	10.76	5.52	2.85	5.29	13.98	15.37
9/5/2023 11:15:03	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.83	0.55	100.00	44.07	4.98	0	552	0	0	0	0	0	0	552	288.12	1.33	0.62	3.70	10.70	5.48	2.97	5.29	13.97	15.39
9/5/2023 11:15:06	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.82	0.54	100.00	44.07	4.98	0	544	0	0	0	0	0	0	544	288.03	1.36	0.59	3.71	10.60	5.42	2.94	5.29	13.95	15.34
9/5/2023 11:15:09	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.83	0.55	100.00	44.06	4.97	0	554	0	0	0	0	0	0	554	288.22	1.40	0.60	3.70	10.77	5.49	2.98	5.29	13.94	15.32
9/5/2023 11:15:12	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.83	0.57	100.00	44.07	4.97	0	569	0	0	0	0	0	0	569	287.99	1.36	0.60	3.76	10.72	5.51	2.98	5.29	13.92	15.32
9/5/2023 11:15:15	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.82	0.56	100.00	44.06	4.96	0	560	0	0	0	0	0	0	560	288.35	1.32	0.60	3.75	10.65	5.47	2.99	5.29	13.90	15.26
9/5/2023 11:15:18	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.83	0.55	100.00	44.07	4.97	0	551	0	0	0	0	0	0	551	288.23	1.34	0.62	3.72	10.73	5.44	2.93	5.29	13.90	15.21
9/5/2023 11:15:21	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.82	0.56	100.00	44.08	4.97	0	562	0	0	0	0	0	0	562	288.40	1.35	0.57	3.73	10.69	5.50	2.96	5.29	13.88	15.23
9/5/2023 11:15:24	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.83	0.58	100.00	44.03	4.95	0	582	0	0	0	0	0	0	582	288.50	1.39	0.61	3.78	10.85	5.55	2.94	5.29	13.88	15.21
9/5/2023 11:15:27	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.83	0.60	100.00	44.03	4.96	0	596	0	0	0	0	0	0	596	288.78	1.37	0.67	3.79	10.80	5.61	2.98	5.29	13.86	15.16
9/5/2023 11:15:30	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.83	0.54	100.00	44.05	4.98	0	544	0	0	0	0	0	0	544	288.77	1.37	0.61	3.69	10.82	5.44	2.94	5.29	13.86	15.13
9/5/2023 11:15:33	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.83	0.59	100.00	44.07	4.96	0	587	0	0	0	0	0	0	587	292.21	1.32	0.62	3.77	10.78	5.59	2.90	5.29	13.85	15.15
9/5/2023 11:15:36	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.83	0.59	100.00	44.06	4.97	0	588	0	0	0	0	0	0	588	296.35	1.39	0.62	3.70	10.87	5.68	2.91	5.29	13.83	15.10
9/5/2023 11:15:39	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.83	0.60	100.00	44.06	4.96	0	599	0	0	0	0	0	0	599	296.04	1.40	0.59	3.75	10.84	5.69	2.94	5.29	13.81	15.03
9/5/2023 11:15:42	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.83	0.58	100.00	44.14	4.95	0	575	0	0	0	0	0	0	575	296.48	1.40	0.60	3.67	10.82	5.66	3.03	5.30	13.81	15.05
9/5/2023 11:15:45	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.83	0.60	100.00	44.24	4.95	0	596	0	0	0	0	0	0	596	296.35	1.41	0.61	3.76	10.85	5.65	2.91	5.31	13.81	14.97
9/5/2023 11:15:48	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.84	0.61	100.00	44.22	4.96	0	609	0	0	0	0	0	0	609	296.09	1.35	0.57	3.74	11.00	5.79	2.94	5.30	13.78	15.00
9/5/2023 11:15:51	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.84	0.74	100.00	44.22	4.96	0	744	0	0	0	0	0	0	744	295.99	1.47	0.63	3.98	10.94	6.22	2.99	5.31	13.76	15.00
9/5/2023 11:15:54	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.83	0.61	100.00	44.24	4.95	0	612	0	0	0	0	0	0	612	296.32	1.42	0.57	3.71	10.85	5.81	2.92	5.31	13.76	14.92
9/5/2023 11:15:57	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.82	0.59	100.00	44.23	4.96	0	588	0	0	0	0	0	0	588	296.11	1.37	0.58	3.67	10.67	5.71	2.86	5.31	13.74	14.89
9/5/2023 11:16:00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.83	0.62	100.00	44.22	4.97	0	622	0	0	0	0	0	0	622	296.01	1.46	0.66	3.77	10.81	5.77	2.96	5.31	13.72	14.86
9/5/2023 11:16:03	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.84	0.62	100.00	44.22	4.96	0	616	0	0	0	0	0	0	616	296.56	1.38	0.60	3.80	10.92	5.74	2.99	5.31	13.71	14.87
9/5/2023 11:16:06	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.83	0.57	100.00	44.23	4.96	0	575	0	0	0	0	0	0	575	296.24	1.36	0.64	3.64	10.76	5.68	2.92	5.31	13.71	14.84
9/5/2023 11:16:09	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.84	0.58	100.00	44.24	4.95	0	584	0	0	0	0	0	0	584	296.49	1.47	0.59	3.67	10.93	5.71	2.99	5.31	13.71	14.81
9/5/2023 11:16:12	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.85	0.59	100.00	44.25	4.98	0	594	0	0	0	0	0	0	594	296.09	1.44	0.61	3.72	11.02	5.71	2.99	5.31	13.68	14.78
9/5/2023 11:16:15	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.83	0.60	100.00	44.27	4.97	0	605	0	0	0	0	0	0	605	296.08	1.34	0.63	3.75	10.77	5.72	2.95	5.31	13.68	14.71
9/5/2023 11:16:18	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.83	0.60	100.00	44.22	4.96	0	596	0	0	0	0	0	0	596	296.57	1.36	0.59	3.68	10.79	5.75	2.92	5.31	13.65	14.76
9/5/2023 11:16:21	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.83	0.59	100.00	44.22	4.95	0	589	0	0	0	0	0	0	589	296.91	1.43	0.57	3.70	10.80	5.70	3.00	5.31	13.65	14.68
9/5/2023 11:16:24	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.83	0.61	100.00	44.24	4.96	0	606	0	0	0	0	0	0	606	296.48	1.37	0.61	3.71	10.87	5.77	2.93	5.31	13.64	14.70
9/5/2023 11:16:27	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.83	0.61	100.00	44.24	4.96	0	612	0	0	0	0	0	0	612	296.94	1.36	0.58	3.77	10.91	5.75	2.89	5.31	13.62	14.63
9/5/2023 11:16:30	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.83	0.71	100.00	44.25	4.96	0	713	0	0	0	0	0	0	713	296.83	1.39	0.57	4.13	10.90	5.87	2.87	5.31	13.62	14.63
9/5/2023 11:16:32	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.83	0.61	100.00	44.26	4.98	0	606	0	0	0	0	0	0	606	296.84	1.39	0.65	3.65	10.81	5.83	2.93	5.31	13.60	14.55
9/5/2023 11:16:36	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.83	0.62	100.00	44.24	4.98	0	624	0	0	0	0	0	0	624	296.85	1.40	0.60	3.77	10.83	5.80	2.94	5.31	13.59	14.55
9/5/2023 11:16:39	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.84	0.62	100.00	44.13	4.98	0	618	0	0	0	0	0	0	618	296.30	1.41	0.64	3.72	10.94	5.85	3.06	5.30	13.59	14.52
9/5/2023 11:16:41	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.82	0.60	100.00	44.11	4.96	0	600	0	0	0	0	0	0	600	296.62	1.35	0.63	3.69	10.74	5.75	2.91	5.29	13.59	14.50
9/5/2023 11:16:44	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.83	0.58	100.00	44.12	4.99	0	580	0	0	0	0	0	0	580	296.69	1.41	0.61	3.62	10.74	5.74	2.95	5.30	13.56	14.49
9/5/2023 11:16:47	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.83	0.59	100.00	44.12	4.97	0	587	0	0	0	0	0	0	587	296.69	1.42	0.62	3.67	10.84	5.70	2.91	5.30	13.56	14.45
9/5/2023 11:16:50	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.83	0.63	100.00	44.21	4.97	0	632	0	0	0	0	0	0	632	296.96	1.38	0.63	3.75	10.86	5.87	2.93	5.30	13.54	14.42
9/5/2023 11:16:53	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.82	0.59	100.00	44.24	4.96	0	589	0	0	0	0	0	0	589	296.91	1.40	0.62	3.63	10.69	5.76	2.97	5.31	13.54	14.49
9/5/2023 11:16:56	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.84	0.59	100.00	44.25	4.96	0	591	0	0	0	0	0	0	591	296.53	1.40	0.62	3.68	10.92	5.73	2.92	5.31	13.51	14.45
9/5/2023 11:16:59	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.83	0.58	100.00	44.26	4.96	0	576	0	0	0	0	0	0	576	296.95	1.44	0.59	3.63	10.82	5.70	2.89	5.31	13.51	14.39
9/5/2023 11:17:02	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.83	0.59	100.00	44.22	4.98	0	593	0	0	0	0	0	0	593	296.95	1.43	0.57	3.66	10.82	5.76	2.88	5.31	13.51	14.39
9/5/2023 11:17:05	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.83	0.61	100.00	43.61	4.96	0	608	0	0	0	0	0	0	608	297.03	1.45	0.63	3.72	10.82	5.75	2.95	5.25	13.50	14.36
9/5/2023 11:17:08	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.84	0.63	100.00	41.87	4.96	0	627	0	0	0	0	0	0	627	297.14	1.55	0.66	3.73	10.91	5.85	3.07	5.07	13.49	14.32
9/5/2023 11:17:11	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.84	0.63	100.00	40.05	5.01	0	627	0	0	0	0	0	0	627	297.65	1.45	0.69	3.74	10.89	5.87	3.18	4.90	13.47	14.26
9/5/2023 11:17:14	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.83	0.63	100.00	38.25	5.08	0	635	0	0	0	0	0	0	635	298.53	1.55	0.68	3.75	10.72	5.86	3.14	4.72	13.46	14.26
9/5/2023 11:17:17	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.82	0.62	100.00	36.48	5.16	0	624	0	0	0	0	0	0	624	299.16	1.62	0.67	3.70	10.49	5.83	3.11	4.55	13.45	14.21
9/5/2023 11:17:20	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.84	0.66	100.00	34.48	5.28	0	659	0	0	0	0	0	0	659	298.85	1.67	0.72	3.81	10.78	5.92	3.22	4.35	13.44	14.24
9/5/2023 11:17:23	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.85	0.74	100.00	32.67	5.34	0	739	0	0	0	0	0	0	739	299.21	1.81	0.82	3.95	10.91	6.18	3.35	4.17	13.43	14.23
9/5/2023 11:17:26	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.86	0.72	100.00	30.85	5.42	0	721	0	0	0	0	0	0	721	299.19	1.95	0.80	3.85	11.05	6.21	3.52	3.99	13.42	14.23
9/5/2023 11:17:29	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.88	0.73	100.00	29.02	5.54	0	726	0	0	0	0	0	0	726	299.13	1.91	0.80	3.88	11.15	6.24	3.69	3.82	13.41	14.23
9/5/2023 11:17:32	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.90	0.79	100.00	27.23	5.65	0	787	0	0	0	0	0	0	787	298.78	2.15	0.86	3.98	11.38	6.45	3.87	3.64	13.40	14.16
9/5/2023 11:17:35	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.91	0.85	100.00	25.21	5.86	0	850	0	0	0	0	0	0	850	299.12	2.34	0.91	4.07	11.47	6.68	4.02	3.44	13.40	14.08
9/5/2023 11:17:38	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.90	0.78	100.00	23.37	6.19	0	785	0	0	0	0	0	0	785	298.72	2.31	1.00	3.91	11.30	6.48	3.97	3.26	13.40	14.08
9/5/2023 11:17:41	0.00	0.81	0.00	0.08	0.00	0.00	0.00	0.92	0.89	100.00	21.50	6.62	0	809	0	3	0	0	0	0	811	299.68	2.68	1.08	4.15	11.64	6.66	4.40	3.08	13.39	14.05
9/5/2023 11:17:44	0.00	0.75	0.00	0.30	0.00	0.00	0.00	0.93	1.05	100.00	19.64	7.22	0	751	0	9	0	0	0	0	760	299.66	3.06	1.16	4.24	12.09	7.11	4.97	2.90	13.38	14.03
9/5/2023 11:17:47	0.00	0.76	0.00	0.47	0.00	0.00	0.00	0.92	1.23	100.00	17.80	8.15	0	756	0	14	0	0	0	0	770	299.08	3.27	1.36	4.50	12.28	7.53	5.46	2.72	13.39	14.03
9/5/2023 11:17:50	0.00	0.71	0.00	0.74	0.00	0.00	0.00	0.95	1.46	100.00	15.72	10.22	0	714	0	22	0	0	0	0	736	298.14	4.06	1.47	4.75	13.05	8.08	6.11	2.51	13.40	14.03
9/5/2023 11:17:53	0.00	0.72	0.00	0.98	0.00	0.00	0.00	0.93	1.69	100.00	13.85	13.03	0	715	0	29	0	0	0	0	744	297.83	4.61	1.76	5.04	13.24	8.57	6.41	2.33	13.39	13.99
9/5/2023 11:17:56	0.00	0.81	0.00	0.82	0.00	0.00	0.00	0.93	1.63	100.00	11.98	16.26	0	808	0	25	0	0	0	0	832	297.13	4.26	1.87	5.14	13.07	8.33	6.13	2.15	13.43	13.95
9/5/2023 11:17:59	0.00	0.71	0.00	1.20	0.00	0.00	0.00	0.95	1.91	100.00	10.10	18.69	0	708	0	36	0	0	0	0	744	297.87	5.13	1.91	5.57	13.81	8.82	7.24	1.96	13.47	13.97
