5/16/2023,12:33:45,0,Default Site,0,14.3,0.847,13,102.6,102.6,7.84,1.2,0,13.2,-0.67,9,3.43,0,1.213,29.435,0.851,5.09,0
5/16/2023,12:33:47,0,Default Site,0,13.9,0.847,12.7,102.6,102.6,7.83,1.2,0,12.8,-0.66,8,3.36,0,1.213,29.446,0.849,5.09,0
5/16/2023,12:33:49,0,Default Site,-0.01,13.5,0.848,12.3,102.6,102.6,7.83,1.201,0,12.5,-0.67,8,3.38,0,1.213,29.456,0.855,5.08,0
5/16/2023,12:33:51,0,Default Site,-0.04,13.1,0.848,12,102.6,102.6,7.83,1.201,0,12.1,-0.67,8,3.29,0,1.213,29.466,0.851,5.08,0
5/16/2023,12:33:53,0,Default Site,-0.07,12.7,0.849,11.6,102.6,102.6,7.83,1.202,0,11.7,-0.67,8,3.22,0,1.213,29.476,0.855,5.08,0
5/16/2023,12:33:55,0,Default Site,-0.06,12.2,0.849,11.1,102.6,102.6,7.83,1.202,0,11.2,-0.67,7,3.16,0,1.213,29.486,0.851,5.08,0
5/16/2023,12:33:57,0,Default Site,-0.11,11.8,0.85,10.7,102.6,102.6,7.82,1.203,0,10.8,-0.68,7,3.18,0,1.213,29.496,0.858,5.08,0
5/16/2023,12:33:59,0,Default Site,-0.09,11.6,0.85,10.6,102.6,102.6,7.82,1.203,0,10.7,-0.68,7,3.19,0,1.213,29.505,0.852,5.1,0
5/16/2023,12:34:01,0,Default Site,-0.07,11.6,0.85,10.5,102.6,102.6,7.82,1.204,0,10.6,-0.68,7,3.22,0,1.213,29.515,0.855,5.1,0
5/16/2023,12:34:03,0,Default Site,-0.06,12.1,0.851,11.1,102.6,102.6,7.82,1.205,0,11.2,-0.69,7,3.2,0,1.213,29.523,0.855,5.1,0
5/16/2023,12:34:05,0,Default Site,-0.07,14.2,0.851,13,102.6,102.6,7.82,1.206,0,13.1,-0.69,9,3.24,0,1.213,29.527,0.855,5.1,0
5/16/2023,12:34:07,0,Default Site,-0.06,128.3,0.852,117,102.7,102.7,7.82,1.206,0.05,118.1,-0.68,77,3.3,0,1.213,29.515,0.854,5.1,0
5/16/2023,12:34:09,0,Default Site,-0.07,162.2,0.85,148.1,102.7,102.7,7.83,1.203,0.07,149.5,-0.54,97,8.2,0,1.213,29.441,0.786,5.02,0
5/16/2023,12:34:11,0,Default Site,-0.04,34.9,0.844,31.9,102.7,102.7,7.84,1.195,0.01,32.2,-0.34,21,8.3,0,1.213,29.388,0.696,5.02,0
5/16/2023,12:34:13,0,Default Site,-0.05,33.3,0.834,30.5,102.6,102.6,7.84,1.182,0.01,30.8,-0.31,20,7.96,0,1.213,29.346,0.687,5.02,0
5/16/2023,12:34:15,0,Default Site,-0.04,33.1,0.827,30.3,102.5,102.5,7.84,1.172,0.01,30.6,-0.25,20,7.66,0,1.213,29.32,0.705,5.02,0
5/16/2023,12:34:17,0,Default Site,-0.03,33.2,0.82,30.4,102.3,102.3,7.82,1.161,0.01,30.7,-0.18,20,7.49,0,1.213,29.292,0.707,4.87,0
5/16/2023,12:34:19,0,Default Site,0.01,30.4,0.811,27.9,102.1,102.1,7.81,1.148,0.01,28.1,-0.01,18,7.42,0,1.213,29.273,0.679,4.87,0
5/16/2023,12:34:21,0,Default Site,0.04,29.2,0.802,26.8,101.8,101.8,7.79,1.135,0.01,27,0.27,18,7.41,0,1.213,29.302,0.675,4.87,0
5/16/2023,12:34:23,0,Default Site,0.19,160.2,0.792,146.4,101.6,101.6,7.77,1.121,0.07,147.8,0.55,96,5.7,0,1.213,29.388,0.668,4.87,0
5/16/2023,12:34:25,0,Default Site,0.25,164.8,0.783,150.2,101.5,101.5,7.74,1.109,0.07,151.7,0.76,99,10.31,0,1.213,29.519,0.682,4.87,0
5/16/2023,12:34:27,0,Default Site,0.32,165,0.774,150.1,101.5,101.5,7.73,1.096,0.07,151.6,0.85,99,14.29,0,1.213,29.615,0.695,5.61,11.3
5/16/2023,12:34:29,0,Default Site,0.36,165,0.766,149.9,101.5,101.5,7.72,1.085,0.07,151.4,0.89,98,28.3,0,1.213,29.698,0.704,5.61,11.3
5/16/2023,12:34:31,0,Default Site,0.32,164.9,0.758,149.6,101.6,101.6,7.71,1.074,0.07,151.2,0.94,98,44.17,0,1.213,29.775,0.704,5.61,11.3
5/16/2023,12:34:33,0,Default Site,0.16,165,0.751,149.5,101.6,101.6,7.7,1.064,0.07,151,1.14,98,31.47,0,1.213,29.843,0.715,5.61,11.3
5/16/2023,12:34:35,0,Default Site,0.14,165,0.744,149.4,101.7,101.7,7.7,1.053,0.07,150.9,1.38,98,31.18,0,1.213,29.881,0.712,5.61,11.3
5/16/2023,12:34:37,0,Default Site,0.1,165,0.736,149.4,101.7,101.7,7.7,1.043,0.07,151,1.42,98,30.83,0,1.213,29.863,0.722,5.73,11.3
5/16/2023,12:34:39,0,Default Site,0.09,165,0.729,149.5,101.8,101.8,7.71,1.033,0.07,151,1.51,98,28.56,0,1.213,29.843,0.72,5.73,11.3
5/16/2023,12:34:41,0,Default Site,0.11,165,0.722,149.5,101.9,101.9,7.72,1.022,0.07,151.1,1.38,98,28.92,0,1.213,29.824,0.724,5.73,11.3
5/16/2023,12:34:43,0,Default Site,0.13,165,0.715,149.6,102,102,7.73,1.013,0.07,151.1,1.48,98,27.67,0,1.213,29.807,0.726,5.73,11.3
5/16/2023,12:34:45,0,Default Site,0.12,165,0.708,149.6,102.1,102.1,7.74,1.003,0.07,151.2,1.54,98,26.55,0,1.213,29.789,0.728,5.73,11.3
5/16/2023,12:34:47,0,Default Site,0.18,165,0.704,149.7,102.1,102.1,7.75,0.998,0.07,151.2,1.51,98,25.15,0,1.213,29.778,0.733,5.74,11.3
5/16/2023,12:34:49,0,Default Site,0.21,165,0.705,149.7,102.3,102.3,7.76,0.999,0.07,151.2,1.56,98,24.46,0,1.213,29.77,0.74,5.74,11.3
5/16/2023,12:34:51,0,Default Site,0.21,165,0.709,149.7,102.4,102.4,7.77,1.004,0.07,151.2,1.55,98,22.45,0,1.213,29.768,0.743,5.74,11.3
5/16/2023,12:34:53,0,Default Site,0.23,165,0.711,149.7,102.4,102.4,7.77,1.007,0.07,151.2,1.53,98,22.16,0,1.213,29.771,0.748,5.74,11.3
5/16/2023,12:34:55,0,Default Site,0.27,165,0.713,149.7,102.5,102.5,7.78,1.01,0.07,151.2,1.56,98,21.08,0,1.213,29.776,0.751,5.74,11.3
5/16/2023,12:34:57,0,Default Site,0.28,165,0.718,149.6,102.6,102.6,7.78,1.018,0.07,151.2,1.56,98,19.26,0,1.213,29.786,0.749,5.75,11.3
5/16/2023,12:34:59,0,Default Site,0.23,165,0.722,149.6,102.6,102.6,7.78,1.022,0.07,151.2,1.64,98,17.67,0,1.213,29.795,0.752,5.75,11.3
5/16/2023,12:35:01,0,Default Site,0.24,165,0.727,149.6,102.6,102.6,7.78,1.03,0.07,151.2,1.64,98,16.47,0,1.213,29.809,0.749,5.75,11.3
5/16/2023,12:35:03,0,Default Site,0.3,165.1,0.73,149.6,102.6,102.6,7.78,1.034,0.07,151.1,1.64,98,15.24,0,1.213,29.823,0.754,5.75,11.3
5/16/2023,12:35:05,0,Default Site,0.29,165.1,0.733,149.6,102.6,102.6,7.78,1.038,0.07,151.1,1.67,98,14.2,0,1.213,29.835,0.755,5.75,11.3
5/16/2023,12:35:07,0,Default Site,0.23,165.1,0.736,149.6,102.7,102.7,7.78,1.043,0.07,151.1,1.68,98,13.33,0,1.213,29.843,0.76,5.75,11.3
5/16/2023,12:35:09,0,Default Site,0.21,165.1,0.739,149.6,102.7,102.7,7.78,1.046,0.07,151.1,1.71,98,12.93,0,1.213,29.849,0.761,5.75,11.3
5/16/2023,12:35:11,0,Default Site,0.25,165.1,0.742,149.6,102.7,102.7,7.78,1.05,0.07,151.1,1.75,98,12.99,0,1.213,29.856,0.763,5.75,11.3
5/16/2023,12:35:13,0,Default Site,0.14,165.1,0.744,149.5,102.7,102.7,7.78,1.054,0.07,151.1,1.76,98,13.45,0,1.213,29.861,0.767,5.75,11.3
5/16/2023,12:35:15,0,Default Site,0.13,165.1,0.747,149.6,102.7,102.7,7.78,1.058,0.07,151.1,1.77,98,13.68,0,1.213,29.864,0.765,5.75,11.3
5/16/2023,12:35:17,0,Default Site,0.13,165.2,0.749,149.6,102.7,102.7,7.78,1.061,0.07,151.1,1.8,98,13.49,0,1.213,29.869,0.773,5.76,11.3
5/16/2023,12:35:19,0,Default Site,0.15,165.2,0.752,149.6,102.7,102.7,7.78,1.065,0.07,151.1,1.82,98,13.21,0,1.213,29.873,0.769,5.76,11.3
5/16/2023,12:35:21,0,Default Site,0.16,165.2,0.754,149.5,102.7,102.7,7.78,1.068,0.07,151.1,1.8,98,13.01,0,1.213,29.88,0.773,5.76,11.3
5/16/2023,12:35:23,0,Default Site,0.25,165.2,0.756,149.5,102.8,102.8,7.78,1.071,0.07,151.1,1.84,98,12.43,0,1.213,29.888,0.772,5.76,11.3
5/16/2023,12:35:25,0,Default Site,0.3,165.2,0.758,149.5,102.8,102.8,7.78,1.074,0.07,151.1,1.89,98,11.78,0,1.213,29.894,0.775,5.76,11.3
5/16/2023,12:35:27,0,Default Site,0.3,165.2,0.76,149.5,102.8,102.8,7.78,1.076,0.07,151.1,1.92,98,11.3,0,1.213,29.899,0.776,5.76,11.3
5/16/2023,12:35:29,0,Default Site,0.35,165.2,0.762,149.5,102.8,102.8,7.78,1.079,0.07,151.1,1.92,98,11.28,0,1.213,29.9,0.779,5.76,11.3
5/16/2023,12:35:31,0,Default Site,0.39,165.2,0.764,149.5,102.8,102.8,7.78,1.082,0.07,151.1,2,98,11.55,0,1.213,29.901,0.779,5.76,11.3
5/16/2023,12:35:33,0,Default Site,0.32,165.2,0.766,149.5,102.8,102.8,7.78,1.084,0.07,151.1,2.05,98,11.81,0,1.213,29.902,0.783,5.76,11.3
5/16/2023,12:35:35,0,Default Site,0.36,165.2,0.767,149.5,102.8,102.8,7.78,1.087,0.07,151.1,2.08,98,11.11,0,1.213,29.904,0.783,5.76,11.3
5/16/2023,12:35:37,0,Default Site,0.33,165.2,0.769,149.5,102.8,102.8,7.78,1.089,0.07,151.1,2.15,98,11.07,0,1.213,29.905,0.78,5.76,11.3
5/16/2023,12:35:39,0,Default Site,0.28,165.2,0.771,149.5,102.7,102.7,7.78,1.091,0.07,151.1,2.23,98,10.92,0,1.213,29.908,0.786,5.76,11.3
5/16/2023,12:35:41,0,Default Site,0.21,165.3,0.772,149.5,102.7,102.7,7.77,1.093,0.07,151.1,2.22,98,10.7,0,1.213,29.911,0.782,5.76,11.3
5/16/2023,12:35:43,0,Default Site,0.23,165.3,0.774,149.5,102.7,102.7,7.77,1.096,0.07,151.1,2.25,98,10.73,0,1.213,29.916,0.793,5.76,11.3
5/16/2023,12:35:45,0,Default Site,0.27,165.2,0.775,149.5,102.6,102.6,7.77,1.098,0.07,151,2.29,98,9.9,0,1.213,29.92,0.785,5.76,11.3
5/16/2023,12:35:47,0,Default Site,0.26,165.3,0.777,149.5,102.6,102.6,7.77,1.1,0.07,151.1,2.29,98,9.32,0,1.213,29.923,0.791,5.76,11.3
5/16/2023,12:35:49,0,Default Site,0.26,165.3,0.779,149.5,102.7,102.7,7.77,1.103,0.07,151.1,2.28,98,9.47,0,1.213,29.927,0.791,5.76,11.3
5/16/2023,12:35:51,0,Default Site,0.25,165.3,0.78,149.5,102.7,102.7,7.77,1.105,0.07,151,2.27,98,9.44,0,1.213,29.931,0.795,5.76,11.3
5/16/2023,12:35:53,0,Default Site,0.36,165.3,0.782,149.4,102.8,102.8,7.78,1.107,0.07,151,2.26,98,9.13,0,1.213,29.936,0.8,5.76,11.3
5/16/2023,12:35:55,0,Default Site,0.32,165.3,0.783,149.4,102.8,102.8,7.78,1.109,0.07,151,2.24,98,8.92,0,1.213,29.939,0.797,5.76,11.3
5/16/2023,12:35:57,0,Default Site,0.37,165.3,0.785,149.5,102.9,102.9,7.78,1.111,0.07,151,2.25,98,8.49,0,1.213,29.942,0.803,5.76,11.3
5/16/2023,12:35:59,0,Default Site,0.41,165.3,0.786,149.4,102.9,102.9,7.79,1.113,0.07,151,2.27,98,8.36,0,1.213,29.946,0.8,5.76,11.3
5/16/2023,12:36:01,0,Default Site,0.39,165.3,0.788,149.4,103,103,7.79,1.116,0.07,151,2.3,98,8.03,0,1.213,29.95,0.802,5.76,11.3
5/16/2023,12:36:03,0,Default Site,0.38,165.3,0.79,149.4,103,103,7.79,1.118,0.07,151,2.3,98,7.63,0,1.213,29.953,0.805,5.76,11.3
5/16/2023,12:36:05,0,Default Site,0.34,165.3,0.791,149.4,103,103,7.79,1.12,0.07,151,2.29,98,7.43,0,1.213,29.956,0.804,5.76,11.3
